time[s],position_ego[m],position_pre[m],speed_ego[m/s],speed_pre[m/s],acceleration_ego[m/s2],headway[m],deltav[m/s],engine_throttle,engine_brake,Controller_throttle,Controller_brake
22.113369,"[108.14311981201172, 4.4994072914123535, 0.0]","[128.14169311523438, 4.5, 0.0]",8.079246521404508,8.063675880432129,-0.1924514767035035,19.999137871304264,-0.015546799107523768,0.0,0.01182809192687273,0.0,0.01182809192687273
22.131887,"[108.30477905273438, 4.499405860900879, 0.0]","[128.30262756347656, 4.5, 0.0]",8.075397491868793,8.05980110168457,-0.1924514767857488,19.998573296094317,-0.01557064097237948,0.0,0.01182859018445015,0.0,0.01182859018445015
22.151293,"[108.46636199951172, 4.499404430389404, 0.0]","[128.46337890625, 4.5, 0.0]",8.071556091726528,8.055931091308594,-0.19207000711327638,19.997848503599215,-0.015596390184223097,0.0,0.011809504590928555,0.0,0.011809504590928555
22.171607,"[108.62786865234375, 4.49940299987793, 0.0]","[128.62562561035156, 4.5, 0.0]",8.067718506280046,8.052024841308594,-0.1918792723240692,19.99701689958069,-0.015625000417934132,0.0,0.011799748055636883,0.0,0.011799748055636883
22.190992,"[108.78929901123047, 4.499401569366455, 0.0]","[128.7833251953125, 4.5, 0.0]",8.063880920832307,8.04822826385498,-0.19187927238695224,19.997756950835512,-0.015693664971452748,0.0,0.011796128936111927,0.0,0.011796128936111927
22.212426,"[108.95065307617188, 4.4994001388549805, 0.0]","[128.94532775878906, 4.5, 0.0]",8.060043335384016,8.044326782226564,-0.1918792724145746,19.99402617689526,-0.015652656977326984,0.0,0.011799638159573078,0.0,0.011799638159573078
22.231167,"[109.11193084716797, 4.499398708343506, 0.0]","[129.1077423095703, 4.5, 0.0]",8.056186676449128,8.043740272521973,-0.19283294674439233,19.994674675415713,-0.015716553157451685,0.0,0.0118535365909338,0.0,0.0118535365909338
22.251214,"[109.27313232421875, 4.499397277832031, 0.0]","[129.26815795898438, 4.5, 0.0]",8.052333832211454,8.033201217651367,-0.1926422118836868,19.995811455186143,-0.012446403927155458,0.0,0.011839641258120537,0.0,0.011839641258120537
22.271621,"[109.43425750732422, 4.499395847320557, 0.0]","[129.43016052246094, 4.5, 0.0]",8.0484848026708,8.035959243774414,-0.19245147703275123,19.995025627534798,-0.01913261456008719,0.0,0.011829670518636703,0.0,0.011829670518636703
22.290831,"[109.59530639648438, 4.499394416809082, 0.0]","[129.59222412109375, 4.5, 0.0]",8.044635773130045,8.02538013458252,-0.19245147703772503,19.99590300789118,-0.012525558896385292,0.0,0.011833369731903076,0.0,0.011833369731903076
22.315404,"[109.75627899169922, 4.499392986297607, 0.0]","[129.7489776611328, 4.5, 0.0]",8.040615082212046,8.028264045715332,-0.2010345458999474,19.996917717349113,-0.019255638547525322,0.0,0.01235472783446312,0.0,0.01235472783446312
22.331273,"[109.91717529296875, 4.499391555786133, 0.0]","[129.90834045410156, 4.5, 0.0]",8.036594391293908,8.017740249633789,-0.2010345459068752,19.99269866215889,-0.012351036496713874,0.0,0.012359595857560635,0.0,0.012359595857560635
22.351789,"[110.07798767089844, 4.499390125274658, 0.0]","[130.0714874267578, 4.5, 0.0]",8.032577515072651,8.020462036132812,-0.20084381106286742,19.991165153843518,-0.01885414166011934,0.0,0.01234309934079647,0.0,0.01234309934079647
22.371997,"[110.23871612548828, 4.499388694763184, 0.0]","[130.23284912109375, 4.5, 0.0]",8.028564453548839,8.00989055633545,-0.20065307619061556,19.993499748555294,-0.012115478939838553,0.0,0.012334435246884823,0.0,0.012334435246884823
22.391155,"[110.39936828613281, 4.499387264251709, 0.0]","[130.3896484375, 4.5, 0.0]",8.024551392024573,8.012764930725098,-0.20065307621326411,19.994132988286683,-0.018673897213389523,0.0,0.012330492958426476,0.0,0.012330492958426476
22.411205,"[110.5599365234375, 4.499385833740234, 0.0]","[130.54949951171875, 4.5, 0.0]",8.020881653254273,8.002228736877441,-0.18348693851502063,19.99028014403394,-0.011786461299475803,0.0,0.011279919184744358,0.0,0.011279919184744358
22.431231,"[110.72042846679688, 4.49938440322876, 0.0]","[130.712646484375, 4.5, 0.0]",8.01720809978724,8.004940032958984,-0.18367767335165652,19.989562980933375,-0.01865291637683164,0.0,0.011292013339698315,0.0,0.011292013339698315
22.451476,"[110.88084411621094, 4.499382972717285, 0.0]","[130.87245178222656, 4.5, 0.0]",8.013538361017556,7.99439811706543,-0.18348693848420083,19.992218010215442,-0.012268066828255542,0.0,0.011282647959887981,0.0,0.011282647959887981
22.47158,"[111.04119110107422, 4.4993815422058105, 0.0]","[131.033447265625, 4.5, 0.0]",8.009868622247833,7.997159957885742,-0.18348693848615483,19.99160765863831,-0.019140243952126212,0.0,0.01128082349896431,0.0,0.01128082349896431
22.491807,"[111.20146179199219, 4.499380111694336, 0.0]","[131.19020080566406, 4.5, 0.0]",8.006198883477778,7.986692905426025,-0.18348693850276376,19.99225615715876,-0.012708664362090616,0.0,0.011283685453236103,0.0,0.011283685453236103
22.51057,"[111.36165618896484, 4.499378681182861, 0.0]","[131.34976196289062, 4.5, 0.0]",8.00250625652458,7.989487648010254,-0.18463134765989153,19.988739006265373,-0.019505978051752138,0.0,0.01135594304651022,0.0,0.01135594304651022
22.531532,"[111.52178192138672, 4.499377250671387, 0.0]","[131.50970458984375, 4.5, 0.0]",7.9988136295714485,7.978933811187744,-0.18463134765656086,19.988105766504642,-0.013018608514325791,0.0,0.011348184198141098,0.0,0.011348184198141098
22.55148,"[111.68183135986328, 4.499375820159912, 0.0]","[131.67225646972656, 4.5, 0.0]",7.995122909969371,7.9816484451293945,-0.18453598010386152,19.987922660910847,-0.01987981838370434,0.0,0.011346723884344101,0.0,0.011346723884344101
22.570154,"[111.84180450439453, 4.4993743896484375, 0.0]","[131.82884216308594, 4.5, 0.0]",7.991437912411978,7.971175670623779,-0.18424987786964664,19.990425102412686,-0.013474464839976719,0.0,0.011327187530696392,0.0,0.011327187530696392
22.590655,"[112.001708984375, 4.499372959136963, 0.0]","[131.991455078125, 4.5, 0.0]",7.98775672955156,7.973888874053955,-0.18405914302093151,19.987037651226323,-0.02026224178819902,0.0,0.011318407952785492,0.0,0.011318407952785492
22.61224,"[112.16153717041016, 4.499371528625488, 0.0]","[132.15028381347656, 4.5, 0.0]",7.984075546690557,7.963359832763674,-0.18405914305015258,19.989746086270106,-0.013867855497604609,0.0,0.011316868476569653,0.0,0.011316868476569653
22.631703,"[112.3212890625, 4.499370098114014, 0.0]","[132.3096466064453, 4.5, 0.0]",7.980031967589746,7.966142654418945,-0.20217895504051064,19.9887466355719,-0.020715713926882984,0.0,0.01242702268064022,0.0,0.01242702268064022
22.651355,"[112.48097229003906, 4.499368667602539, 0.0]","[132.46873474121094, 4.5, 0.0]",7.975994110534707,7.955599308013916,-0.20189285275198365,19.98835753643616,-0.01388931317080111,0.0,0.012411510571837425,0.0,0.012411510571837425
22.670264,"[112.64057159423828, 4.4993672370910645, 0.0]","[132.6260223388672, 4.5, 0.0]",7.971958160828081,7.958432674407959,-0.20179748533126762,19.987762443648087,-0.020394802520790734,0.0,0.012403695844113827,0.0,0.012403695844113827
22.690813,"[112.80009460449219, 4.49936580657959, 0.0]","[132.78811645507812, 4.5, 0.0]",7.967922211121509,7.947816848754883,-0.2017974853286031,19.98545073709057,-0.013525486420122412,0.0,0.012404188513755798,0.0,0.012404188513755798
22.712728,"[112.95953369140625, 4.499364376068115, 0.0]","[132.95152282714844, 4.5, 0.0]",7.96387863202016,7.950498580932617,-0.20217895506746686,19.9880218430328,-0.020105362366626522,0.0,0.012429128400981426,0.0,0.012429128400981426
22.730199,"[113.11888885498047, 4.499362945556641, 0.0]","[133.10531616210938, 4.5, 0.0]",7.959831238221379,7.943408966064453,-0.20236968993905258,19.991989128174172,-0.01338005108754281,0.0,0.012439306825399399,0.0,0.012439306825399399
22.751916,"[113.27816772460938, 4.499361515045166, 0.0]","[133.26210021972656, 4.5, 0.0]",7.9557800297286025,7.939578533172608,-0.20256042463882018,19.986427299546516,-0.01642227215692582,0.0,0.01245126686990261,0.0,0.01245126686990261
22.771731,"[113.43736267089844, 4.499360084533691, 0.0]","[133.4239501953125, 4.5, 0.0]",7.951732635931482,7.935625076293945,-0.2023696898560079,19.983932487181757,-0.016201496555994233,0.0,0.012440698221325874,0.0,0.012440698221325874
22.791476,"[113.59648132324219, 4.499358654022217, 0.0]","[133.58261108398438, 4.5, 0.0]",7.947687149479078,7.93174934387207,-0.2022743226202106,19.98658751668966,-0.016107559637537072,0.0,0.01243672426789999,0.0,0.01243672426789999
22.8112,"[113.7555160522461, 4.499357223510742, 0.0]","[133.7375946044922, 4.5, 0.0]",7.9436416630276705,7.927961826324463,-0.2022743225703838,19.986129753115815,-0.01593780560700786,0.0,0.012436357326805592,0.0,0.012436357326805592
22.831352,"[113.91446685791016, 4.499355792999268, 0.0]","[133.89588928222656, 4.5, 0.0]",7.9398021702288615,7.92408561706543,-0.19197463994045094,19.982078544605265,-0.015679836703207606,0.0,0.011800126172602177,0.0,0.011800126172602177
22.851281,"[114.0733413696289, 4.499354362487793, 0.0]","[134.0541229248047, 4.5, 0.0]",7.935958862733502,7.920210838317871,-0.192165374767983,19.981422416660944,-0.01571655316343179,0.0,0.011811082251369953,0.0,0.011811082251369953
22.871173,"[114.23213958740234, 4.499352931976318, 0.0]","[134.21253967285156, 4.5, 0.0]",7.932111740540794,7.9163312911987305,-0.1923561096353943,19.980781547505686,-0.015748024415630724,0.0,0.011825239285826683,0.0,0.011825239285826683
22.891143,"[114.39086151123047, 4.499351501464844, 0.0]","[134.3717498779297, 4.5, 0.0]",7.928260803650605,7.912432670593262,-0.1925468445094669,19.980400077764475,-0.015780449342063463,0.0,0.011839753948152065,0.0,0.011839753948152065
22.912439,"[114.54950714111328, 4.499350070953369, 0.0]","[134.53408813476562, 4.5, 0.0]",7.9244117741090365,7.908455371856691,-0.1924514770784036,19.98088835899978,-0.015828133057342875,0.0,0.011830818839371204,0.0,0.011830818839371204
22.930874,"[114.70806884765625, 4.4993486404418945, 0.0]","[134.68881225585938, 4.5, 0.0]",7.920579910705384,7.904657363891603,-0.19159317018262456,19.98458098593805,-0.015956402252345292,0.0,0.011779002845287323,0.0,0.011779002845287323
22.951742,"[114.8665542602539, 4.49934720993042, 0.0]","[134.845458984375, 4.5, 0.0]",7.9167480473015575,7.900811672210693,-0.1915931701913287,19.98074340047436,-0.01592254681378069,0.0,0.011779856868088245,0.0,0.011779856868088245
22.971451,"[115.02496337890625, 4.499345779418945, 0.0]","[135.00587463378906, 4.5, 0.0]",7.912914276549249,7.896873950958252,-0.19168853761541982,19.978904716377762,-0.015936375090864097,0.0,0.011785658076405525,0.0,0.011785658076405525
22.991383,"[115.18329620361328, 4.499344348907471, 0.0]","[135.16571044921875, 4.5, 0.0]",7.909076691099509,7.892950057983398,-0.19187927248700554,19.980911247124705,-0.016040325590997107,0.0,0.011793602257966995,0.0,0.011793602257966995
23.01118,"[115.341552734375, 4.499342918395996, 0.0]","[135.31985473632812, 4.5, 0.0]",7.905244827695661,7.889164447784424,-0.19159317019239452,19.982414237832618,-0.01612663311611051,0.0,0.011779747903347015,0.0,0.011779747903347015
23.031051,"[115.4997329711914, 4.4993414878845215, 0.0]","[135.4786834716797, 4.5, 0.0]",7.9014015202002135,7.885256290435791,-0.1921653747723795,19.97830199416582,-0.01608037991123723,0.0,0.011812318116426468,0.0,0.011812318116426468
23.052164,"[115.6578369140625, 4.499340057373047, 0.0]","[135.63839721679688, 4.5, 0.0]",7.8975601200564585,7.881326198577881,-0.19207000718775014,19.978950492686277,-0.016145229764422453,0.0,0.011810475029051304,0.0,0.011810475029051304
23.072568,"[115.81586456298828, 4.499338626861572, 0.0]","[135.79644775390625, 4.5, 0.0]",7.893724441957548,7.877436637878418,-0.19178390494554165,19.980560294917616,-0.016233921478577606,0.0,0.01178929302841425,0.0,0.01178929302841425
23.091443,"[115.97381591796875, 4.499337196350098, 0.0]","[135.95431518554688, 4.5, 0.0]",7.889892578555268,7.873551845550538,-0.19159317011396837,19.98058318297102,-0.016287804079129664,0.0,0.011777905747294426,0.0,0.011777905747294426
23.111314,"[116.1316909790039, 4.499335765838623, 0.0]","[136.1086883544922, 4.5, 0.0]",7.88606262250134,7.8697509765625,-0.19149780269640537,19.980499259732035,-0.016340733004730268,0.0,0.011773137375712395,0.0,0.011773137375712395
23.131388,"[116.28948974609375, 4.499334335327148, 0.0]","[136.26547241210938, 4.5, 0.0]",7.88221931500353,7.8658833503723145,-0.19216537489050722,19.97699736751181,-0.016311645938840158,0.0,0.011812984012067318,0.0,0.011812984012067318
23.151098,"[116.44721221923828, 4.499332904815674, 0.0]","[136.42567443847656, 4.5, 0.0]",7.878374100158299,7.865264415740967,-0.19226074226152967,19.975982658024353,-0.01633596463121556,0.0,0.011819751933217049,0.0,0.011819751933217049
23.171398,"[116.6048583984375, 4.499331474304199, 0.0]","[136.58395385742188, 4.5, 0.0]",7.874532700010693,7.854693412780762,-0.19207000738030722,19.978462211348297,-0.013109684417332623,0.0,0.011806287802755833,0.0,0.011806287802755833
23.191371,"[116.7624282836914, 4.499330043792725, 0.0]","[136.7409210205078, 4.5, 0.0]",7.870693207212124,7.857487201690674,-0.19197463992846053,19.979095451079694,-0.019839287229931557,0.0,0.011801467277109623,0.0,0.011801467277109623
23.211543,"[116.919921875, 4.49932861328125, 0.0]","[136.89747619628906, 4.5, 0.0]",7.866853714413908,7.846957206726074,-0.19197463991078578,19.978492728897088,-0.013206005521450237,0.0,0.011802064254879951,0.0,0.011802064254879951
23.230604,"[117.07733917236328, 4.499327182769775, 0.0]","[137.05140686035156, 4.5, 0.0]",7.862838745541085,7.849816799163818,-0.2007484436411744,19.977554313355128,-0.01989650768783413,0.0,0.01233991514891386,0.0,0.01233991514891386
23.251878,"[117.23467254638672, 4.499325752258301, 0.0]","[137.21133422851562, 4.5, 0.0]",7.85882186932297,7.839195728302004,-0.20084381090574865,19.97406768003986,-0.013021946377266502,0.0,0.012346300296485424,0.0,0.012346300296485424
23.271422,"[117.39192962646484, 4.499324321746826, 0.0]","[137.36912536621094, 4.5, 0.0]",7.854810715149824,7.841959476470947,-0.2005577086572785,19.97666167381292,-0.01962614102096616,0.0,0.012331513687968254,0.0,0.012331513687968254
23.291361,"[117.54910278320312, 4.499322891235352, 0.0]","[137.52279663085938, 4.5, 0.0]",7.8508014683243665,7.831492900848389,-0.20046234127288898,19.97719573165075,-0.012851238678877053,0.0,0.012324600480496883,0.0,0.012324600480496883
23.311694,"[117.7061996459961, 4.499321460723877, 0.0]","[137.67906188964844, 4.5, 0.0]",7.84680366559065,7.834292888641357,-0.199890136685843,19.97369383966385,-0.019308567475977867,0.0,0.012290527112782001,0.0,0.012290527112782001
23.331163,"[117.86321258544922, 4.499320030212402, 0.0]","[137.8356475830078, 4.5, 0.0]",7.842803955504837,7.823744773864746,-0.199985504290634,19.97286223552752,-0.012510776949292257,0.0,0.012294575572013855,0.0,0.012294575572013855
23.351551,"[118.02014923095703, 4.499318599700928, 0.0]","[137.99183654785156, 4.5, 0.0]",7.838802338071626,7.826539039611816,-0.20008087166054622,19.97243498953692,-0.019059181640090905,0.0,0.012301349081099033,0.0,0.012301349081099033
23.371879,"[118.177001953125, 4.499317169189453, 0.0]","[138.152587890625, 4.5, 0.0]",7.834796905941535,7.815887451171875,-0.200271606504554,19.97168730885823,-0.012263298459809668,0.0,0.012312103994190693,0.0,0.012312103994190693
23.391818,"[118.33377838134766, 4.4993157386779785, 0.0]","[138.3090057373047, 4.5, 0.0]",7.830787659114693,7.818675994873047,-0.20046234134207808,19.97558592944883,-0.018909454769659995,0.0,0.012323707342147827,0.0,0.012323707342147827
23.412124,"[118.49047088623047, 4.499314308166504, 0.0]","[138.46481323242188, 4.5, 0.0]",7.827140808528427,7.808145046234131,-0.1823425293133063,19.97522734789121,-0.012111664241646558,0.0,0.011207841336727142,0.0,0.011207841336727142
23.430621,"[118.64708709716797, 4.499312877655029, 0.0]","[138.61985778808594, 4.5, 0.0]",7.823493957942166,7.810957908630371,-0.18234252931308426,19.974342338110965,-0.018995762294296448,0.0,0.011210431344807148,0.0,0.011210431344807148
23.45286,"[118.80362701416016, 4.499311447143555, 0.0]","[138.7763671875, 4.5, 0.0]",7.8198452000069105,7.8004021644592285,-0.1824378967627549,19.97277068282294,-0.012536049311794528,0.0,0.011216424405574799,0.0,0.011216424405574799
23.476196,"[118.96009826660156, 4.49931001663208, 0.0]","[138.93321228027344, 4.5, 0.0]",7.816192627374387,7.8031697273254395,-0.18262863162616938,19.972740165230153,-0.019443035547682008,0.0,0.011227361857891083,0.0,0.011227361857891083
23.492748,"[119.11649322509766, 4.4993085861206055, 0.0]","[139.08653259277344, 4.5, 0.0]",7.812536240044409,7.792693614959717,-0.18281936649890973,19.973114005547497,-0.013022900048947683,0.0,0.01124028954654932,0.0,0.01124028954654932
23.512489,"[119.27281951904297, 4.499307155609131, 0.0]","[139.24542236328125, 4.5, 0.0]",7.80884552044274,7.795408725738525,-0.18453598008343342,19.970039359536898,-0.019842625084692145,0.0,0.011345233768224716,0.0,0.011345233768224716
23.532701,"[119.42906951904297, 4.499305725097656, 0.0]","[139.4013214111328, 4.5, 0.0]",7.805164337585914,7.784858703613281,-0.18405914284129743,19.972602836084597,-0.013436794704214883,0.0,0.011317444033920765,0.0,0.011317444033920765
23.552362,"[119.58524322509766, 4.499304294586182, 0.0]","[139.5570068359375, 4.5, 0.0]",7.801486969427922,7.7876458168029785,-0.18386840789963443,19.972251883318503,-0.020305633972633075,0.0,0.01130099967122078,0.0,0.01130099967122078
23.571248,"[119.74134826660156, 4.499302864074707, 0.0]","[139.71060180664062, 4.5, 0.0]",7.797813415965079,7.777152538299562,-0.18367767314213523,19.971763602295557,-0.01384115262494312,0.0,0.011292845010757446,0.0,0.011292845010757446
23.591619,"[119.89736938476562, 4.499301433563232, 0.0]","[139.86866760253906, 4.5, 0.0]",7.794147491895695,7.779880523681641,-0.1832962034692187,19.96925353147968,-0.020660877665516608,0.0,0.011268516071140766,0.0,0.011268516071140766
23.611932,"[120.05332946777344, 4.499300003051758, 0.0]","[140.02394104003906, 4.5, 0.0]",7.790485382523024,7.769343852996826,-0.1831054686335154,19.971298209198697,-0.014266968214053932,0.0,0.011256633326411247,0.0,0.011256633326411247
23.631382,"[120.20921325683594, 4.499298572540283, 0.0]","[140.17872619628906, 4.5, 0.0]",7.786453247514556,7.772144317626953,-0.20160675042339982,19.970611563675686,-0.021141529526198077,0.0,0.01239523384720087,0.0,0.01239523384720087
