time[s],position_ego[m],position_pre[m],speed_ego[m/s],speed_pre[m/s],acceleration_ego[m/s2],headway[m],deltav[m/s],engine_throttle,engine_brake,Controller_throttle,Controller_brake
56.769767,"[310.03936767578125, 8.1319580078125, 0.0]","[308.5032043457031, 4.5, 0.0]",8.673806676785677,7.1582112312316895,-0.3636392653637799,,,0.0,-0.0,0.0,-0.0
56.789627,"[310.21295166015625, 8.135985374450684, 0.0]","[308.647216796875, 4.5, 0.0]",8.666533891478451,7.174121856689453,-0.363639265361293,,,0.0,-0.0,0.0,-0.0
56.810184,"[310.3863830566406, 8.140009880065918, 0.0]","[308.7906799316406, 4.5, 0.0]",8.659261103751593,7.203060150146484,-0.3636393863429177,,,0.0,-0.0,0.0,-0.0
56.831094,"[310.5596618652344, 8.144030570983887, 0.0]","[308.9342956542969, 4.5, 0.0]",8.651988322592489,7.217203140258789,-0.3636390579552007,,,0.0,-0.0,0.0,-0.0
56.84995,"[310.7327880859375, 8.148048400878906, 0.0]","[309.0791931152344, 4.5, 0.0]",8.644715541433412,7.244868278503418,-0.3636390579538684,,,0.0,-0.0,0.0,-0.0
56.868996,"[310.9057922363281, 8.15206241607666, 0.0]","[309.2245788574219, 4.5, 0.0]",8.637442764422358,7.259269714355469,-0.3636388505526611,,,0.0,-0.0,0.0,-0.0
56.888809,"[311.0786437988281, 8.156073570251465, 0.0]","[309.3694152832031, 4.5, 0.0]",8.630169983263324,7.286921501159668,-0.3636390579517368,,,0.0,-0.0,0.0,-0.0
56.909844,"[311.2513427734375, 8.160080909729004, 0.0]","[309.5146789550781, 4.5, 0.0]",8.548837816577544,7.301069736480714,-4.066608334288979,,,0.0,0.25,0.0,0.25
56.929664,"[311.42388916015625, 8.164084434509277, 0.0]","[309.66192626953125, 4.5, 0.0]",8.467505654385421,7.3270416259765625,-4.066608109606129,,,0.0,0.25,0.0,0.25
56.949394,"[311.5948181152344, 8.168050765991211, 0.0]","[309.8096618652344, 4.5, 0.0]",8.386173482169042,7.339738368988037,-4.066608610818978,,,0.0,0.25,0.0,0.25
56.969373,"[311.7641296386719, 8.171978950500488, 0.0]","[309.9556884765625, 4.5, 0.0]",8.304841308224395,7.3655476570129395,-4.066608697232343,,,0.0,0.25,0.0,0.25
56.989977,"[311.9317932128906, 8.175869941711426, 0.0]","[310.1033020019531, 4.5, 0.0]",8.223509140501715,7.378232002258301,-4.066608386133996,,,0.0,0.25,0.0,0.25
57.011174,"[312.09783935546875, 8.179722785949707, 0.0]","[310.2533874511719, 4.5, 0.0]",8.142176977963976,7.404279708862305,-4.0666081268869725,,,0.0,0.25,0.0,0.25
57.029525,"[312.26226806640625, 8.183538436889648, 0.0]","[310.39874267578125, 4.5, 0.0]",8.06084481438926,7.414579391479492,-4.066608178735809,,,0.0,0.25,0.0,0.25
57.048738,"[312.4250793457031, 8.187315940856934, 0.0]","[310.5486145019531, 4.5, 0.0]",7.97951360319527,7.43873929977417,-4.066560559699495,,,0.0,0.25,0.0,0.25
57.070343,"[312.58624267578125, 8.191055297851562, 0.0]","[310.6967468261719, 4.5, 0.0]",7.898183341962398,7.449361801147461,-4.066513061643562,,,0.0,0.25,0.0,0.25
57.090521,"[312.74578857421875, 8.194757461547852, 0.0]","[310.84619140625, 4.5, 0.0]",7.816853090408005,7.473470211029053,-4.066512577719683,,,0.0,0.25,0.0,0.25
57.110306,"[312.9037170410156, 8.198421478271484, 0.0]","[310.99481201171875, 4.5, 0.0]",7.735522841618884,7.483907699584961,-4.066512439456016,,,0.0,0.25,0.0,0.25
57.12815,"[313.05999755859375, 8.202048301696777, 0.0]","[311.1453552246094, 4.5, 0.0]",7.654192587990538,7.506013870239258,-4.066512681417311,,,0.0,0.25,0.0,0.25
57.148708,"[313.21466064453125, 8.205636978149414, 0.0]","[311.2964782714844, 4.5, 0.0]",7.572862334362196,7.514846324920654,-4.066512681417089,,,0.0,0.25,0.0,0.25
57.168854,"[313.3677062988281, 8.209188461303711, 0.0]","[311.4461975097656, 4.5, 0.0]",7.4915320790055695,7.536866664886475,-4.066512767831343,,,0.0,0.25,0.0,0.25
57.189367,"[313.5191345214844, 8.212701797485352, 0.0]","[311.59747314453125, 4.5, 0.0]",7.410201826068555,7.545713901519775,-4.0665126468507395,,,0.0,0.25,0.0,0.25
57.20975,"[313.6689147949219, 8.216176986694336, 0.0]","[311.7479553222656, 4.5, 0.0]",7.3288715717489135,7.567590713500977,-4.066512715982062,,,0.0,0.25,0.0,0.25
57.228504,"[313.81707763671875, 8.21961498260498, 0.0]","[311.899169921875, 4.5, 0.0]",7.247541320540192,7.577845573425295,-4.066512560436086,,,0.0,0.25,0.0,0.25
57.248889,"[313.963623046875, 8.223014831542969, 0.0]","[312.05255126953125, 4.5, 0.0]",7.1662110613813725,7.588298320770264,-4.06651295794096,,,0.0,0.25,0.0,0.25
57.268364,"[314.1085205078125, 8.226377487182617, 0.0]","[312.2040710449219, 4.5, 0.0]",7.084880804296512,7.608578681945801,-4.066512854243021,,,0.0,0.25,0.0,0.25
57.290107,"[314.2518005371094, 8.22970199584961, 0.0]","[312.3561096191406, 4.5, 0.0]",7.0035505375333535,7.615577220916748,-4.066513338157929,,,0.0,0.25,0.0,0.25
57.309342,"[314.3934631347656, 8.232989311218262, 0.0]","[312.5109558105469, 4.5, 0.0]",6.922220269387674,7.635930061340332,-4.066513407283967,,,0.0,0.25,0.0,0.25
57.331487,"[314.53350830078125, 8.236238479614258, 0.0]","[312.6638488769531, 4.5, 0.0]",6.840890003316,7.641313076019287,-4.066513303583719,,,0.0,0.25,0.0,0.25
57.349184,"[314.6719055175781, 8.239449501037598, 0.0]","[312.8139953613281, 4.5, 0.0]",6.7595597420834945,7.659811496734619,-4.066513061625265,,,0.0,0.25,0.0,0.25
57.369071,"[314.8086853027344, 8.242623329162598, 0.0]","[312.96728515625, 4.5, 0.0]",6.678229476011972,7.665224552154541,-4.066513303576125,,,0.0,0.25,0.0,0.25
57.390156,"[314.94384765625, 8.245759010314941, 0.0]","[313.12164306640625, 4.5, 0.0]",6.596899209940542,7.684055328369141,-4.066513303571506,,,0.0,0.25,0.0,0.25
57.409926,"[315.0773620605469, 8.248857498168945, 0.0]","[313.27496337890625, 4.5, 0.0]",6.515568950782087,7.689317703247072,-4.066512957922752,,,0.0,0.25,0.0,0.25
57.428728,"[315.2092590332031, 8.251917839050293, 0.0]","[313.4291076660156, 4.5, 0.0]",6.434238681945676,7.706843376159668,-4.066513441820563,,,0.0,0.25,0.0,0.25
57.448543,"[315.33953857421875, 8.2549409866333, 0.0]","[313.58331298828125, 4.5, 0.0]",6.352908412418119,7.7110419273376465,-4.066513476377809,,,0.0,0.25,0.0,0.25
57.468855,"[315.46820068359375, 8.257925987243652, 0.0]","[313.7375793457031, 4.5, 0.0]",6.2715781477296435,7.728575706481934,-4.066513234423796,,,0.0,0.25,0.0,0.25
57.48986,"[315.59521484375, 8.260872840881348, 0.0]","[313.8924255371094, 4.5, 0.0]",6.190247889262722,7.732819080352783,-4.066512923346055,,,0.0,0.25,0.0,0.25
57.509854,"[315.7206115722656, 8.263782501220703, 0.0]","[314.04681396484375, 4.5, 0.0]",6.108917636326019,7.750256061553955,-4.066512646835152,,,0.0,0.25,0.0,0.25
57.529678,"[315.8443908691406, 8.266654014587402, 0.0]","[314.2021484375, 4.5, 0.0]",6.027587379932974,7.753619670867922,-4.066512819652246,,,0.0,0.25,0.0,0.25
57.549161,"[315.9665222167969, 8.269488334655762, 0.0]","[314.3577880859375, 4.5, 0.0]",5.946257121466157,7.770336151123047,-4.066512923340859,,,0.0,0.25,0.0,0.25
57.569476,"[316.0870361328125, 8.272284507751465, 0.0]","[314.51605224609375, 4.5, 0.0]",5.864926869912046,7.773890018463135,-4.066512577705561,,,0.0,0.25,0.0,0.25
57.590241,"[316.2059326171875, 8.275042533874512, 0.0]","[314.66925048828125, 4.5, 0.0]",5.783596621123007,7.79044771194458,-4.06651243945193,,,0.0,0.25,0.0,0.25
57.610535,"[316.3232116699219, 8.277763366699219, 0.0]","[314.8277587890625, 4.5, 0.0]",5.702266374407768,7.793957233428955,-4.066512335761985,,,0.0,0.25,0.0,0.25
57.629567,"[316.4388427734375, 8.28044605255127, 0.0]","[314.98333740234375, 4.5, 0.0]",5.62093612907506,7.810227870941162,-4.066512266635369,,,0.0,0.25,0.0,0.25
57.649134,"[316.5528564453125, 8.28309154510498, 0.0]","[315.1383361816406, 4.5, 0.0]",5.539605880977288,7.816464424133301,-4.0665124048886,,,0.0,0.25,0.0,0.25
57.669746,"[316.6652526855469, 8.285698890686035, 0.0]","[315.294189453125, 4.5, 0.0]",5.458275623201825,7.826086044311523,-4.066512888773177,,,0.0,0.25,0.0,0.25
57.690409,"[316.7760009765625, 8.28826904296875, 0.0]","[315.4535217285156, 4.5, 0.0]",5.376945361970111,7.8359222412109375,-4.066513061585697,,,0.0,0.25,0.0,0.25
57.709721,"[316.8851318359375, 8.290801048278809, 0.0]","[315.6068115234375, 4.5, 0.0]",5.295615101775365,7.845380783081055,-4.066513009737305,,,0.0,0.25,0.0,0.25
57.729466,"[316.9926452636719, 8.293295860290527, 0.0]","[315.7673034667969, 4.5, 0.0]",5.214284839852567,7.8552494049072275,-4.066513096139879,,,0.0,0.25,0.0,0.25
57.748746,"[317.0985412597656, 8.29575252532959, 0.0]","[315.92205810546875, 4.5, 0.0]",5.132954575510505,7.864764213562012,-4.066513217103118,,,0.0,0.25,0.0,0.25
57.768572,"[317.2027893066406, 8.298171043395996, 0.0]","[316.0791931152344, 4.5, 0.0]",5.051624319117872,7.874425888061523,-4.06651281963164,,,0.0,0.25,0.0,0.25
57.790713,"[317.305419921875, 8.300552368164062, 0.0]","[316.23699951171875, 4.5, 0.0]",4.9702940698105165,7.884129524230957,-4.0665124653677776,,,0.0,0.25,0.0,0.25
57.810045,"[317.40643310546875, 8.302895545959473, 0.0]","[316.3944396972656, 4.5, 0.0]",4.888963819293497,7.893860816955566,-4.066512525850952,,,0.0,0.25,0.0,0.25
57.829656,"[317.50579833984375, 8.305201530456543, 0.0]","[316.552734375, 4.5, 0.0]",4.807633575343274,7.904031753540039,-4.066512197511152,,,0.0,0.25,0.0,0.25
57.850051,"[317.6035461425781, 8.307469367980957, 0.0]","[316.71490478515625, 4.5, 0.0]",4.72630333001057,7.91445255279541,-4.066512266635236,,,0.0,0.25,0.0,0.25
57.868679,"[317.6996765136719, 8.309700012207031, 0.0]","[316.8721618652344, 4.5, 0.0]",4.644973086060347,7.924557685852052,-4.066512197511152,,,0.0,0.25,0.0,0.25
57.890743,"[317.794189453125, 8.31189250946045, 0.0]","[317.02813720703125, 4.5, 0.0]",4.563642844356658,7.934579849243164,-4.066512085184426,,,0.0,0.25,0.0,0.25
57.910081,"[317.8870544433594, 8.314046859741211, 0.0]","[317.18646240234375, 4.5, 0.0]",4.48231259798709,7.944845199584961,-4.066512318478388,,,0.0,0.25,0.0,0.25
57.929584,"[317.9783020019531, 8.316164016723633, 0.0]","[317.34576416015625, 4.5, 0.0]",4.400982351617524,7.95587158203125,-4.066512318478299,,,0.0,0.25,0.0,0.25
57.948561,"[318.06793212890625, 8.318243026733398, 0.0]","[317.5045166015625, 4.5, 0.0]",4.319652102137381,7.966860771179199,-4.066512474007178,,,0.0,0.25,0.0,0.25
57.968954,"[318.1559143066406, 8.320284843444824, 0.0]","[317.66448974609375, 4.5, 0.0]",4.238321857150298,7.977933883666992,-4.066512249354126,,,0.0,0.25,0.0,0.25
57.989064,"[318.2422790527344, 8.322288513183594, 0.0]","[317.82470703125, 4.5, 0.0]",4.156991609398262,7.989024639129639,-4.066512387601806,,,0.0,0.25,0.0,0.25
58.009881,"[318.3270263671875, 8.324254989624023, 0.0]","[317.9842834472656, 4.5, 0.0]",4.075661363719942,8.000186920166016,-4.066512283915991,,,0.0,0.25,0.0,0.25
58.028181,"[318.41015625, 8.326183319091797, 0.0]","[318.14398193359375, 4.5, 0.0]",3.9943311180416243,8.012234687805178,-4.066512283915902,,,0.0,0.25,0.0,0.25
58.048851,"[318.49163818359375, 8.328073501586914, 0.0]","[318.3057861328125, 4.5, 0.0]",3.9130008718448797,8.024441719055178,-4.0665123098372336,,,0.0,0.25,0.0,0.25
58.069361,"[318.5715026855469, 8.329926490783691, 0.0]","[318.466064453125, 4.5, 0.0]",3.8316706239200484,8.039867401123047,-4.066512396241562,,,0.0,0.25,0.0,0.25
58.089398,"[318.6497497558594, 8.331741333007812, 0.0]","[318.6267395019531, 4.5, 0.0]",3.750340374439949,8.045323371887207,-4.06651247400498,,,0.0,0.25,0.0,0.25
58.109102,"[318.7263488769531, 8.333518981933594, 0.0]","[318.7874755859375, 4.5, 0.0]",3.6690101273791753,8.064245223999023,-4.066512353038676,,,0.0,0.25,0.0,0.25
58.129225,"[318.80133056640625, 8.335258483886719, 0.0]","[318.94842529296875, 4.5, 0.0]",3.5876798823921017,8.070817947387695,-4.066512249353682,,,0.0,0.25,0.0,0.25
58.148816,"[318.87469482421875, 8.336960792541504, 0.0]","[319.1117858886719, 4.5, 0.0]",3.5063496384418755,8.090922355651855,-4.066512197511307,,,0.0,0.25,0.0,0.25
58.16875,"[318.9464416503906, 8.338624954223633, 0.0]","[319.27349853515625, 4.5, 0.0]",3.425019394664458,8.097558975219727,-4.0665121888708855,,,0.0,0.25,0.0,0.25
58.189945,"[319.01654052734375, 8.340251922607422, 0.0]","[319.4351501464844, 4.5, 0.0]",3.3436891510598477,8.117525100708008,-4.066512180230508,,,0.0,0.25,0.0,0.25
58.209135,"[319.08502197265625, 8.341840744018555, 0.0]","[319.59716796875, 4.5, 0.0]",3.262358906072774,8.124299049377441,-4.066512249353682,,,0.0,0.25,0.0,0.25
58.230045,"[319.1518859863281, 8.343391418457031, 0.0]","[319.7622375488281, 4.5, 0.0]",3.1810286619497403,8.14554214477539,-4.0665122061516845,,,0.0,0.25,0.0,0.25
58.250219,"[319.21710205078125, 8.344904899597168, 0.0]","[319.92681884765625, 4.5, 0.0]",3.09969841834513,8.153406143188477,-4.066512180230508,0.5210445696076746,4.96451348282565,0.0,0.25,0.0,0.25
58.268608,"[319.28070068359375, 8.346380233764648, 0.0]","[320.0867614746094, 4.5, 0.0]",3.0183681747405204,8.17419719696045,-4.066512180230486,0.620347970177894,5.053707724843346,0.0,0.25,0.0,0.25
58.290136,"[319.3426818847656, 8.347818374633789, 0.0]","[320.2506408691406, 4.5, 0.0]",3.0518864458491795,8.181999206542969,1.6759135554329507,0.7166318280365336,5.155829022219929,0.6068412214517593,0.0,0.6068412214517593,0.0
58.3092,"[319.4030456542969, 8.349218368530273, 0.0]","[320.41387939453125, 4.5, 0.0]",3.0848056474510397,8.203170776367188,1.6459600800930119,0.8184692536208039,5.130112760693789,0.5960020795464516,0.0,0.5960020795464516,0.0
58.328358,"[319.4640808105469, 8.35063362121582, 0.0]","[320.578125, 4.5, 0.0]",3.1174157785665852,8.211772918701172,1.630506555777278,0.9212838637707376,5.118365128916148,0.5903960764408112,0.0,0.5903960764408112,0.0
58.348955,"[319.5257568359375, 8.35206413269043, 0.0]","[320.7447509765625, 4.5, 0.0]",3.1499534084581424,8.233929634094238,1.6268814945778587,1.0244326909741392,5.094357140134587,0.5890825390815735,0.0,0.5890825390815735,0.0
58.369965,"[319.58807373046875, 8.353509902954102, 0.0]","[320.90838623046875, 4.5, 0.0]",3.1825969299323966,8.242473602294924,1.63217607371271,1.1293222624570634,5.083976225636096,0.5910064280033112,0.0,0.5910064280033112,0.0
58.389621,"[319.65106201171875, 8.354970932006836, 0.0]","[321.0733947753906, 4.5, 0.0]",3.2161123435527057,8.264482498168945,1.6757706810154538,1.2305782818879947,5.0598766723625275,0.6067908182740211,0.0,0.6067908182740211,0.0
58.41015,"[319.7146911621094, 8.356447219848633, 0.0]","[321.23846435546875, 4.5, 0.0]",3.2497975515933843,8.273208618164062,1.6842604020339325,1.332537212553985,5.04837015461624,0.6098612025380135,0.0,0.6098612025380135,0.0
58.427877,"[319.77899169921875, 8.357938766479492, 0.0]","[321.4035339355469, 4.5, 0.0]",3.284044623728637,8.295633316040039,1.7123536067626288,1.4339171474781085,5.023411066570678,0.6200454384088516,0.0,0.6200454384088516,0.0
58.451538,"[319.8439636230469, 8.35944652557373, 0.0]","[321.57244873046875, 4.5, 0.0]",3.318565470884054,8.305091857910156,1.7260423577708517,1.5346260430193284,5.011588692311403,0.625,0.0,0.625,0.0
58.469863,"[319.9096374511719, 8.360969543457031, 0.0]","[321.73681640625, 4.5, 0.0]",3.3530863187307185,8.327449798583984,1.7260423923332269,1.638504944395351,4.986526387026102,0.625,0.0,0.625,0.0
58.490944,"[319.9759826660156, 8.362508773803711, 0.0]","[321.9052734375, 4.5, 0.0]",3.3876071721072267,8.336861610412598,1.7260426688254116,1.7371369176647544,4.974363479853266,0.625,0.0,0.625,0.0
58.509002,"[320.04302978515625, 8.36406421661377, 0.0]","[322.0700378417969, 4.5, 0.0]",3.42153372237454,8.35926342010498,1.6963275133656586,1.8391860843252155,4.9492544383053705,0.6142335757613182,0.0,0.6142335757613182,0.0
58.52909,"[320.11077880859375, 8.365635871887207, 0.0]","[322.2370300292969, 4.5, 0.0]",3.4558551973851186,8.368584632873535,1.7160737505289347,1.9368425682129198,4.937729697730441,0.6213799118995667,0.0,0.6213799118995667,0.0
58.549849,"[320.17919921875, 8.367222785949707, 0.0]","[322.40753173828125, 4.5, 0.0]",3.4903760419485055,8.39157772064209,1.7260422281693444,2.0360231052622,4.912729435488417,0.625,0.0,0.625,0.0
58.570698,"[320.248291015625, 8.368825912475586, 0.0]","[322.5758056640625, 4.5, 0.0]",3.5248968887583936,8.401018142700195,1.7260423404944047,2.138040139076525,4.901201678693584,0.625,0.0,0.625,0.0
58.589563,"[320.3180847167969, 8.370445251464844, 0.0]","[322.7420349121094, 4.5, 0.0]",3.558671762307834,8.423602104187012,1.6887436774720266,2.23715840681824,4.876121253941802,0.6114966049790382,0.0,0.6114966049790382,0.0
58.609191,"[320.3885498046875, 8.37208080291748, 0.0]","[322.9106140136719, 4.5, 0.0]",3.5927194635078976,8.436372756958008,1.7023850600031754,2.3335288871471564,4.864930341879178,0.6164377555251122,0.0,0.6164377555251122,0.0
58.632387,"[320.459716796875, 8.37373161315918, 0.0]","[323.07867431640625, 4.5, 0.0]",3.627011368743188,8.45217227935791,1.7145952617645177,2.4315785733763993,4.84365329345011,0.6208515539765358,0.0,0.6208515539765358,0.0
58.64891,"[320.53155517578125, 8.375398635864258, 0.0]","[323.2488708496094, 4.5, 0.0]",3.6615226782648906,8.46817398071289,1.7255654760851336,2.5284080547201078,4.825160910614722,0.624815858900547,0.0,0.624815858900547,0.0
58.668787,"[320.60406494140625, 8.377080917358398, 0.0]","[323.4190673828125, 4.5, 0.0]",3.6960435252476387,8.484173774719238,1.7260423491374022,2.6267026593769645,4.8066513024479995,0.625,0.0,0.625,0.0
58.691121,"[320.6772766113281, 8.378779411315918, 0.0]","[323.5882263183594, 4.5, 0.0]",3.729106766548208,8.500076293945312,1.6531620650284573,2.7243241327125594,4.7881302494716,0.5986019223928452,0.0,0.5986019223928452,0.0
58.710281,"[320.7511901855469, 8.380494117736816, 0.0]","[323.7578125, 4.5, 0.0]",3.762370333065827,8.515951156616213,1.6631783258809651,2.8202051453106836,4.770969527397105,0.602240115404129,0.0,0.602240115404129,0.0
58.729888,"[320.82574462890625, 8.382224082946777, 0.0]","[323.92913818359375, 4.5, 0.0]",3.7958161005313356,8.531469345092773,1.6722883732754212,2.915812773073241,4.753580823550386,0.6055261567234993,0.0,0.6055261567234993,0.0
58.750626,"[320.9009704589844, 8.3839693069458, 0.0]","[324.10101318359375, 4.5, 0.0]",3.82943453252049,8.547037124633789,1.6809215994577187,3.0125189116683293,4.735653244561438,0.6086503341794014,0.0,0.6086503341794014,0.0
58.769627,"[320.97686767578125, 8.385729789733887, 0.0]","[324.2712097167969, 4.5, 0.0]",3.863217998580595,8.562453269958496,1.6891733030052425,3.109099499458653,4.717602592113299,0.6116526573896408,0.0,0.6116526573896408,0.0
58.790605,"[321.0534362792969, 8.387506484985352, 0.0]","[324.44427490234375, 4.5, 0.0]",3.894941930408016,8.578129768371582,1.5861965913710696,3.203333144977568,4.699235271377901,0.5743522197008133,0.0,0.5743522197008133,0.0
58.809241,"[321.13067626953125, 8.389298439025879, 0.0]","[324.61456298828125, 4.5, 0.0]",3.9268442439825124,8.593448638916016,1.5951156787248122,3.299762562112285,4.683187837963565,0.5775792151689529,0.0,0.5775792151689529,0.0
58.828588,"[321.20855712890625, 8.391104698181152, 0.0]","[324.7855529785156, 4.5, 0.0]",3.958913499327556,8.608088493347168,1.603462767252184,3.392743009636321,4.666604394933503,0.5806097388267517,0.0,0.5806097388267517,0.0
58.848962,"[321.2870788574219, 8.392926216125488, 0.0]","[324.9599304199219, 4.5, 0.0]",3.991147778548176,8.623019218444824,1.6117139610309916,3.485786787202363,4.649174994019612,0.5836018547415733,0.0,0.5836018547415733,0.0
58.868978,"[321.3662414550781, 8.394762992858887, 0.0]","[325.1312561035156, 4.5, 0.0]",4.023539454302148,8.637685775756836,1.6195837876986197,3.5815739389663466,4.631871439896648,0.5864439904689789,0.0,0.5864439904689789,0.0
58.889097,"[321.446044921875, 8.396614074707031, 0.0]","[325.3041687011719, 4.5, 0.0]",4.054311354357968,8.652488708496094,1.5385950027909878,3.6736717526600953,4.614146321454688,0.5571360141038895,0.0,0.5571360141038895,0.0
58.910751,"[321.5264892578125, 8.398480415344238, 0.0]","[325.4770812988281, 4.5, 0.0]",4.085176740160209,8.667177200317383,1.5432692901120593,3.7667118454327646,4.598177354138126,0.5588046461343765,0.0,0.5588046461343765,0.0
58.930037,"[321.6075439453125, 8.400361061096191, 0.0]","[325.65130615234375, 4.5, 0.0]",4.116274879653015,8.681109428405762,1.554906974640291,3.859113541296984,4.5820004601571735,0.5630409717559814,0.0,0.5630409717559814,0.0
58.94892,"[321.6892395019531, 8.40225601196289, 0.0]","[325.8250427246094, 4.5, 0.0]",4.147531367887406,8.695002555847168,1.5628244117195322,3.9522150289610822,4.564834548752747,0.5658912658691406,0.0,0.5658912658691406,0.0
58.968981,"[321.77154541015625, 8.404165267944336, 0.0]","[326.0027160644531, 4.5, 0.0]",4.178904238755984,8.709211349487306,1.5686435434289159,4.044187338185597,4.547471187959762,0.5680100247263908,0.0,0.5680100247263908,0.0
